ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,04 July 2014, 04:00,489.15,487.61,342734,303072
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,04 July 2014, 06:00,489.35,487.68,348228,304280
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,04 July 2014, 08:00,489.55,487.76,353641,305568
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,04 July 2014, 10:00,489.74,487.86,358236,307266
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,04 July 2014, 12:00,489.91,488.04,362090,310678
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,04 July 2014, 14:00,490.08,488.18,365426,313752
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,04 July 2014, 16:00,490.22,488.27,368388,315392
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,04 July 2014, 18:00,490.36,488.36,371007,317238
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,04 July 2014, 20:00,490.48,488.46,373335,319390
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,04 July 2014, 22:00,490.59,488.58,375489,321850
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,04 July 2014, 24:00,490.7,488.69,377496,324105
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,05 July 2014, 02:00,490.8,488.8,379324,326258
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,05 July 2014, 04:00,490.89,488.9,380972,328788
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,05 July 2014, 06:00,490.98,489.03,382502,332110
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,05 July 2014, 08:00,491.06,489.15,383899,335535
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,05 July 2014, 10:00,491.13,489.26,385041,338412
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,05 July 2014, 12:00,491.2,489.35,385996,340878
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,05 July 2014, 14:00,491.26,489.45,386804,343481
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,05 July 2014, 16:00,491.31,489.55,387485,346221
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,05 July 2014, 18:00,491.36,489.64,388073,348687
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,05 July 2014, 20:00,491.41,489.73,388587,351153
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,05 July 2014, 22:00,491.45,489.82,389070,353756
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,05 July 2014, 24:00,491.49,489.92,389526,356527
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,06 July 2014, 02:00,491.53,490.01,389967,359350
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,06 July 2014, 04:00,491.56,490.09,390414,362036
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,06 July 2014, 06:00,491.6,490.17,390909,364406
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,06 July 2014, 08:00,491.63,490.24,391537,366776
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,06 July 2014, 10:00,491.67,490.32,392346,369146
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,06 July 2014, 12:00,491.71,490.38,393458,371279
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,06 July 2014, 14:00,491.75,490.45,394827,373333
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,06 July 2014, 16:00,491.8,490.51,396248,375308
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,06 July 2014, 18:00,491.85,490.58,397510,377520
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,06 July 2014, 20:00,491.89,490.67,398489,380522
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,06 July 2014, 22:00,491.93,490.79,399109,383998
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,06 July 2014, 24:00,491.96,490.88,399346,387038
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,07 July 2014, 02:00,491.99,490.96,399222,389680
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,07 July 2014, 04:00,492,491.04,398825,392360
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,07 July 2014, 06:00,492,491.11,398226,394538
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,07 July 2014, 08:00,492,491.15,397396,396212
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,07 July 2014, 10:00,491.99,491.21,396263,398222
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,07 July 2014, 12:00,491.98,491.26,395220,399730
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,07 July 2014, 14:00,491.96,491.29,394172,400735
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,07 July 2014, 16:00,491.94,491.31,393035,401405
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,07 July 2014, 18:00,491.91,491.31,391804,401405
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,07 July 2014, 20:00,491.88,491.3,390521,401238
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,07 July 2014, 22:00,491.85,491.3,389232,401070
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,07 July 2014, 24:00,491.81,491.3,387907,400902
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,08 July 2014, 02:00,491.77,491.29,386611,400568
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,08 July 2014, 04:00,491.74,491.29,385330,400568
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,08 July 2014, 06:00,491.7,491.3,384063,400902
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,08 July 2014, 08:00,491.66,491.3,382779,400902
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,08 July 2014, 10:00,491.62,491.29,381524,400568
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,08 July 2014, 12:00,491.59,491.28,380266,400400
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,08 July 2014, 14:00,491.56,491.27,379101,399898
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,08 July 2014, 16:00,491.53,491.24,378092,399060
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,08 July 2014, 18:00,491.49,491.22,377135,398390
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,08 July 2014, 20:00,491.45,491.18,376183,397218
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,08 July 2014, 22:00,491.41,491.14,375197,395878
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,08 July 2014, 24:00,491.38,491.11,374189,394872
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,09 July 2014, 02:00,491.34,491.08,373182,393532
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,09 July 2014, 04:00,491.3,491.04,372151,392192
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,09 July 2014, 06:00,491.26,491,371090,391020
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,09 July 2014, 08:00,491.21,490.96,370019,389680
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,09 July 2014, 10:00,491.17,490.92,368934,388340
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,09 July 2014, 12:00,491.13,490.88,367829,387019
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,09 July 2014, 14:00,491.09,490.83,366727,385578
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,09 July 2014, 16:00,491.05,490.79,365648,384156
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,09 July 2014, 18:00,491,490.74,364567,382734
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,09 July 2014, 20:00,490.96,490.68,363485,380838
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,09 July 2014, 22:00,490.92,490.64,362393,379258
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,09 July 2014, 24:00,490.87,490.6,361289,378152
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,10 July 2014, 02:00,490.83,490.55,360186,376414
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,10 July 2014, 04:00,490.79,490.48,359091,374202
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,10 July 2014, 06:00,490.74,490.41,357976,372148
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,10 July 2014, 08:00,490.7,490.36,356806,370410
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,10 July 2014, 10:00,490.65,490.3,355373,368514
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,10 July 2014, 12:00,490.59,490.23,353694,366618
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,10 July 2014, 14:00,490.53,490.17,351846,364722
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,10 July 2014, 16:00,490.47,490.1,349880,362352
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,10 July 2014, 18:00,490.4,490.02,347826,359982
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,10 July 2014, 20:00,490.33,489.94,345704,357296
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,10 July 2014, 22:00,490.26,489.86,343536,355010
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,10 July 2014, 24:00,490.18,489.8,341326,353345
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,11 July 2014, 02:00,490.1,489.76,339069,352112
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,11 July 2014, 04:00,490.02,489.7,336778,350468
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,11 July 2014, 06:00,489.93,489.61,334454,348139
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,11 July 2014, 08:00,489.84,489.55,332135,346221
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,11 July 2014, 10:00,489.76,489.48,329861,344440
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,11 July 2014, 12:00,489.67,489.42,327648,342796
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,11 July 2014, 14:00,489.58,489.36,325519,341015
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,11 July 2014, 16:00,489.5,489.28,323488,338960
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,11 July 2014, 18:00,489.41,489.2,321569,336905
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,11 July 2014, 20:00,489.33,489.13,319774,334850
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,11 July 2014, 22:00,489.25,489.05,318082,332658
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,11 July 2014, 24:00,489.17,488.97,316459,330466
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,12 July 2014, 02:00,489.09,488.89,314865,328378
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,12 July 2014, 04:00,489.02,488.84,313266,327180
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,12 July 2014, 06:00,488.94,488.8,311623,326462
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,12 July 2014, 08:00,488.86,488.76,309996,325438
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,12 July 2014, 10:00,488.79,488.7,308633,324310
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,12 July 2014, 12:00,488.73,488.64,307495,323080
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,12 July 2014, 14:00,488.67,488.59,306509,322055
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,12 July 2014, 16:00,488.61,488.52,305642,320722
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,12 July 2014, 18:00,488.56,488.45,304869,319185
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,12 July 2014, 20:00,488.51,488.39,304186,318058
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,12 July 2014, 22:00,488.47,488.33,303565,316725
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,12 July 2014, 24:00,488.43,488.25,302995,315085
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,13 July 2014, 02:00,488.39,488.19,302466,313855
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,13 July 2014, 04:00,488.36,488.14,301971,312830
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,13 July 2014, 06:00,488.32,488.08,301526,311498
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,13 July 2014, 08:00,488.29,488.05,301118,310882
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,13 July 2014, 10:00,488.26,488.05,300550,310882
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,13 July 2014, 12:00,488.23,488.04,299884,310678
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,13 July 2014, 14:00,488.2,488.02,299174,310472
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,13 July 2014, 16:00,488.16,488.02,298463,310370
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,13 July 2014, 18:00,488.13,488.01,297738,310165
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,13 July 2014, 20:00,488.1,487.99,297065,309858
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,13 July 2014, 22:00,488.07,487.97,296431,309345
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,13 July 2014, 24:00,488.04,487.92,295790,308320
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,14 July 2014, 02:00,488.01,487.86,295073,307120
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,14 July 2014, 04:00,487.98,487.81,294241,306373
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,14 July 2014, 06:00,487.94,487.77,293235,305810
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,14 July 2014, 08:00,487.9,487.71,291992,304844
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,14 July 2014, 10:00,487.85,487.66,290653,303958
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,14 July 2014, 12:00,487.8,487.62,289235,303314
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,14 July 2014, 14:00,487.74,487.58,287717,302750
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,14 July 2014, 16:00,487.68,487.56,286128,302348
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,14 July 2014, 18:00,487.61,487.52,284485,301784
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,14 July 2014, 20:00,487.55,487.5,282798,301382
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,14 July 2014, 22:00,487.48,487.47,281078,300899
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,14 July 2014, 24:00,487.4,487.42,279371,300014
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,15 July 2014, 02:00,487.32,487.27,277737,297760
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,15 July 2014, 04:00,487.24,487.12,276089,295264
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,15 July 2014, 06:00,487.15,487.05,274452,294137
