ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,4 July 2014, 20:00,453.21,453.68,309214,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,4 July 2014, 22:00,453.35,453.75,311912,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,4 July 2014, 24:00,453.50,453.82,315196,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,5 July 2014, 02:00,453.64,453.88,318469,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,5 July 2014, 04:00,453.78,453.96,321714,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,5 July 2014, 06:00,453.92,454.03,324956,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,5 July 2014, 08:00,454.06,454.12,328313,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,5 July 2014, 10:00,454.20,454.21,331808,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,5 July 2014, 12:00,454.34,454.28,335247,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,5 July 2014, 14:00,454.48,454.38,338635,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,5 July 2014, 16:00,454.62,454.48,341818,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,5 July 2014, 18:00,454.75,454.58,344873,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,5 July 2014, 20:00,454.87,454.66,347762,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,5 July 2014, 22:00,454.99,454.73,350549,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,5 July 2014, 24:00,455.10,454.86,352904,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,6 July 2014, 02:00,455.20,454.97,354940,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,6 July 2014, 04:00,455.29,455.07,356657,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,6 July 2014, 06:00,455.37,455.18,358157,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,6 July 2014, 08:00,455.45,455.28,359579,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,6 July 2014, 10:00,455.52,455.40,360779,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,6 July 2014, 12:00,455.60,455.45,361588,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,6 July 2014, 14:00,455.67,455.56,362289,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,6 July 2014, 16:00,455.73,455.64,362869,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,6 July 2014, 18:00,455.79,455.71,363305,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,6 July 2014, 20:00,455.83,455.81,363652,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,6 July 2014, 22:00,455.87,455.84,363947,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,6 July 2014, 24:00,455.90,455.91,364220,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,7 July 2014, 02:00,455.93,456.00,364498,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,7 July 2014, 04:00,455.96,456.03,364800,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,7 July 2014, 06:00,455.98,456.12,365124,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,7 July 2014, 08:00,456.01,456.16,365520,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,7 July 2014, 10:00,456.04,456.24,366896,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,7 July 2014, 12:00,456.12,456.32,370520,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,7 July 2014, 14:00,456.22,456.36,374846,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,7 July 2014, 16:00,456.33,456.43,378608,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,7 July 2014, 18:00,456.42,456.49,381634,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,7 July 2014, 20:00,456.51,456.54,384058,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,7 July 2014, 22:00,456.57,456.63,386031,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,7 July 2014, 24:00,456.63,456.84,387544,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,8 July 2014, 02:00,456.68,456.76,388697,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,8 July 2014, 04:00,456.71,456.83,389567,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,8 July 2014, 06:00,456.74,456.89,390337,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,8 July 2014, 08:00,456.77,456.96,391179,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,8 July 2014, 10:00,456.80,457.00,391994,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,8 July 2014, 12:00,456.82,457.04,392709,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,8 July 2014, 14:00,456.84,457.09,393380,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,8 July 2014, 16:00,456.86,457.11,394080,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,8 July 2014, 18:00,456.88,457.07,394467,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,8 July 2014, 20:00,456.89,457.10,394554,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,8 July 2014, 22:00,456.89,457.08,394372,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,8 July 2014, 24:00,456.89,457.06,393967,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,9 July 2014, 02:00,456.88,457.09,393416,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,9 July 2014, 04:00,456.87,457.09,392641,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,9 July 2014, 06:00,456.88,457.06,391526,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,9 July 2014, 08:00,456.90,457.09,391104,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,9 July 2014, 10:00,456.91,457.06,390673,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,9 July 2014, 12:00,456.91,457.09,390190,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,9 July 2014, 14:00,456.91,457.05,389635,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,9 July 2014, 16:00,456.91,457.02,389041,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,9 July 2014, 18:00,456.90,457.04,388402,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,9 July 2014, 20:00,456.89,457.01,387694,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,9 July 2014, 22:00,456.87,457.02,386892,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,9 July 2014, 24:00,456.86,457.00,386041,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,10 July 2014, 02:00,456.84,456.99,385139,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,10 July 2014, 04:00,456.82,456.98,384213,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,10 July 2014, 06:00,456.79,456.97,383222,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,10 July 2014, 08:00,456.77,456.94,382180,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,10 July 2014, 10:00,456.74,456.92,381109,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,10 July 2014, 12:00,456.72,456.89,379998,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,10 July 2014, 14:00,456.69,456.88,378842,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,10 July 2014, 16:00,456.66,456.83,377657,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,10 July 2014, 18:00,456.62,456.85,376425,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,10 July 2014, 20:00,456.59,456.75,375181,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,10 July 2014, 22:00,456.56,456.75,373900,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,10 July 2014, 24:00,456.52,456.74,372584,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,11 July 2014, 02:00,456.48,456.71,371252,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,11 July 2014, 04:00,456.44,456.66,369934,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,11 July 2014, 06:00,456.40,456.60,368588,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,11 July 2014, 08:00,456.35,456.56,367173,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,11 July 2014, 10:00,456.30,456.55,365705,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,11 July 2014, 12:00,456.25,456.45,364205,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,11 July 2014, 14:00,456.20,456.45,362706,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,11 July 2014, 16:00,456.15,456.42,361201,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,11 July 2014, 18:00,456.10,456.37,359668,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,11 July 2014, 20:00,456.04,456.32,358104,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,11 July 2014, 22:00,455.98,456.28,356520,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,11 July 2014, 24:00,455.92,456.22,354900,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,12 July 2014, 02:00,455.86,456.18,353252,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,12 July 2014, 04:00,455.79,456.15,351528,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,12 July 2014, 06:00,455.72,456.08,349751,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,12 July 2014, 08:00,455.65,456.04,347961,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,12 July 2014, 10:00,455.58,456.01,346191,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,12 July 2014, 12:00,455.51,455.94,344384,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,12 July 2014, 14:00,455.44,455.89,342574,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,12 July 2014, 16:00,455.37,455.85,340771,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,12 July 2014, 18:00,455.29,455.78,338955,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,12 July 2014, 20:00,455.22,455.75,337175,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,12 July 2014, 22:00,455.15,455.69,335404,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,12 July 2014, 24:00,455.07,455.64,333637,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,13 July 2014, 02:00,455.00,455.57,331887,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,13 July 2014, 04:00,454.93,455.56,330212,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,13 July 2014, 06:00,454.85,455.48,328573,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,13 July 2014, 08:00,454.78,455.45,326989,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,13 July 2014, 10:00,454.72,455.38,325452,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,13 July 2014, 12:00,454.65,455.35,323957,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,13 July 2014, 14:00,454.58,455.32,322520,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,13 July 2014, 16:00,454.52,455.29,321145,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,13 July 2014, 18:00,454.45,455.24,319855,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,13 July 2014, 20:00,454.39,455.21,318594,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,13 July 2014, 22:00,454.34,455.17,317370,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,13 July 2014, 24:00,454.28,455.14,316183,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,14 July 2014, 02:00,454.22,455.09,315061,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,14 July 2014, 04:00,454.17,455.04,313974,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,14 July 2014, 06:00,454.12,455.00,312908,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,14 July 2014, 08:00,454.07,454.97,311849,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,14 July 2014, 10:00,454.02,454.92,310780,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,14 July 2014, 12:00,453.97,454.89,309716,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,14 July 2014, 14:00,453.93,454.85,308656,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,14 July 2014, 16:00,453.88,454.80,307644,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,14 July 2014, 18:00,453.84,454.76,306660,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,14 July 2014, 20:00,453.79,454.72,305705,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,14 July 2014, 22:00,453.75,454.70,304765,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,14 July 2014, 24:00,453.71,454.64,303831,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,15 July 2014, 02:00,453.67,454.60,302885,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,15 July 2014, 04:00,453.63,454.56,301918,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,15 July 2014, 06:00,453.59,454.53,300925,
