ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 July 2014, 06:00,477.92,477.86,285737,284325
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 July 2014, 08:00,478.03,477.93,287634,285685
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 July 2014, 10:00,478.14,477.99,289583,286620
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 July 2014, 12:00,478.26,478.02,291673,287130
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 July 2014, 14:00,478.39,478.1,294026,288440
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 July 2014, 16:00,478.53,478.21,296693,290200
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 July 2014, 18:00,478.68,478.29,299530,291325
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 July 2014, 20:00,478.84,478.39,302872,292825
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 July 2014, 22:00,479.01,478.47,306708,294100
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 July 2014, 24:00,479.19,478.55,310694,295300
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 July 2014, 02:00,479.36,478.64,314876,296650
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 July 2014, 04:00,479.54,478.71,319417,297700
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 July 2014, 06:00,479.73,478.8,324197,298975
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 July 2014, 08:00,479.92,478.89,329132,300475
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 July 2014, 10:00,480.11,478.98,334016,301675
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 July 2014, 12:00,480.3,479.05,338984,302725
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 July 2014, 14:00,480.5,479.16,344104,304395
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 July 2014, 16:00,480.69,479.27,348726,305960
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 July 2014, 18:00,480.87,479.34,352657,306940
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 July 2014, 20:00,481.05,479.43,356287,308200
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 July 2014, 22:00,481.21,479.53,359547,309600
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 July 2014, 24:00,481.36,479.64,362500,311140
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 July 2014, 02:00,481.51,479.76,365197,312750
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 July 2014, 04:00,481.65,479.85,367654,314080
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 July 2014, 06:00,481.79,479.95,369912,315550
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 July 2014, 08:00,481.92,480.08,371912,317420
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 July 2014, 10:00,482.04,480.2,373957,319425
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 July 2014, 12:00,482.16,480.3,375731,321135
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 July 2014, 14:00,482.27,480.4,377414,323225
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 July 2014, 16:00,482.38,480.55,378823,325885
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 July 2014, 18:00,482.47,480.66,380065,328070
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 July 2014, 20:00,482.56,480.77,381100,330160
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 July 2014, 22:00,482.64,480.85,382202,331585
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 July 2014, 24:00,482.71,480.96,383161,333770
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 July 2014, 02:00,482.78,481.14,384069,337175
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 July 2014, 04:00,482.85,481.25,384922,339520
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 July 2014, 06:00,482.9,481.34,385741,341410
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 July 2014, 08:00,482.96,481.47,386544,344140
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 July 2014, 10:00,483.01,481.57,387356,346135
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 July 2014, 12:00,483.06,481.63,388228,347500
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 July 2014, 14:00,483.1,481.74,389222,349810
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 July 2014, 16:00,483.15,481.83,390342,351805
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 July 2014, 18:00,483.2,481.89,391551,353065
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 July 2014, 20:00,483.25,481.97,392763,354640
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 July 2014, 22:00,483.3,482.08,393869,356845
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 July 2014, 24:00,483.35,482.17,394783,358945
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 July 2014, 02:00,483.4,482.29,395536,361360
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 July 2014, 04:00,483.43,482.4,396094,363775
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 July 2014, 06:00,483.47,482.49,396433,365665
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 July 2014, 08:00,483.49,482.58,396552,367450
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 July 2014, 10:00,483.51,482.7,396438,369865
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 July 2014, 12:00,483.52,482.85,396110,373015
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 July 2014, 14:00,483.53,482.93,395661,374800
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 July 2014, 16:00,483.53,482.95,395113,375220
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 July 2014, 18:00,483.52,482.99,394455,376165
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 July 2014, 20:00,483.51,483.06,393705,377530
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 July 2014, 22:00,483.5,483.09,392858,378160
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 July 2014, 24:00,483.48,483.12,391973,378895
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,08 July 2014, 02:00,483.46,483.16,391017,379630
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,08 July 2014, 04:00,483.44,483.18,390016,380155
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,08 July 2014, 06:00,483.41,483.24,388987,381415
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,08 July 2014, 08:00,483.38,483.25,387947,381520
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,08 July 2014, 10:00,483.35,483.22,386956,380890
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,08 July 2014, 12:00,483.33,483.23,386080,381100
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,08 July 2014, 14:00,483.3,483.24,385320,381310
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,08 July 2014, 16:00,483.28,483.24,384555,381310
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,08 July 2014, 18:00,483.26,483.26,383711,381730
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,08 July 2014, 20:00,483.23,483.27,382820,381835
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,08 July 2014, 22:00,483.2,483.23,381898,381205
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,08 July 2014, 24:00,483.16,483.21,380987,380785
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,09 July 2014, 02:00,483.13,483.2,380051,380575
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,09 July 2014, 04:00,483.08,483.17,378928,379840
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,09 July 2014, 06:00,483.04,483.12,377834,378790
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,09 July 2014, 08:00,483,483.09,376748,378160
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,09 July 2014, 10:00,482.96,483.07,375634,377740
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,09 July 2014, 12:00,482.92,483.06,374503,377530
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,09 July 2014, 14:00,482.87,483.02,373424,376690
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,09 July 2014, 16:00,482.83,482.96,372334,375430
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,09 July 2014, 18:00,482.78,482.92,371222,374590
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,09 July 2014, 20:00,482.73,482.9,370067,374170
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,09 July 2014, 22:00,482.69,482.83,368971,372805
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,09 July 2014, 24:00,482.64,482.73,367856,370600
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,10 July 2014, 02:00,482.59,482.68,366788,369655
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,10 July 2014, 04:00,482.54,482.65,365619,368920
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,10 July 2014, 06:00,482.49,482.58,364482,367555
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,10 July 2014, 08:00,482.44,482.54,363351,366505
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,10 July 2014, 10:00,482.39,482.48,362159,365455
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,10 July 2014, 12:00,482.34,482.42,360893,364090
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,10 July 2014, 14:00,482.29,482.36,359504,362830
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,10 July 2014, 16:00,482.23,482.3,357986,361465
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,10 July 2014, 18:00,482.17,482.22,356369,359890
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,10 July 2014, 20:00,482.1,482.16,354633,358630
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,10 July 2014, 22:00,482.04,482.12,352807,357790
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,10 July 2014, 24:00,481.97,482.05,350914,356425
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,11 July 2014, 02:00,481.89,481.95,348997,354325
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,11 July 2014, 04:00,481.81,481.88,346947,352750
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,11 July 2014, 06:00,481.74,481.83,345012,351700
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,11 July 2014, 08:00,481.65,481.76,342912,350230
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,11 July 2014, 10:00,481.57,481.68,340784,348550
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,11 July 2014, 12:00,481.48,481.61,338822,346975
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,11 July 2014, 14:00,481.4,481.53,336825,345400
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,11 July 2014, 16:00,481.31,481.46,334818,344035
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,11 July 2014, 18:00,481.22,481.4,332827,342670
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,11 July 2014, 20:00,481.13,481.32,330876,340885
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,11 July 2014, 22:00,481.04,481.25,328975,339520
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,11 July 2014, 24:00,480.95,481.19,327122,338260
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,12 July 2014, 02:00,480.86,481.08,325279,336165
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,12 July 2014, 04:00,480.77,481,323488,334530
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,12 July 2014, 06:00,480.69,480.95,321747,333485
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,12 July 2014, 08:00,480.6,480.88,320004,332155
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,12 July 2014, 10:00,480.52,480.81,318309,330920
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,12 July 2014, 12:00,480.43,480.74,316680,329685
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,12 July 2014, 14:00,480.36,480.67,315164,328355
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,12 July 2014, 16:00,480.28,480.61,313776,327025
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,12 July 2014, 18:00,480.2,480.55,312444,325885
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,12 July 2014, 20:00,480.14,480.48,311345,324555
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,12 July 2014, 22:00,480.07,480.42,310244,323415
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,12 July 2014, 24:00,480.01,480.36,309248,322275
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,13 July 2014, 02:00,479.95,480.28,308282,320850
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,13 July 2014, 04:00,479.89,480.19,307450,319140
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,13 July 2014, 06:00,479.84,480.12,306659,317930
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,13 July 2014, 08:00,479.79,480.1,305945,317510
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,13 July 2014, 10:00,479.74,480.05,305297,316880
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,13 July 2014, 12:00,479.7,480.02,304606,316530
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,13 July 2014, 14:00,479.65,480.01,303909,316320
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,13 July 2014, 16:00,479.61,479.96,303153,315620
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,13 July 2014, 18:00,479.57,479.9,302471,314850
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,13 July 2014, 20:00,479.53,479.87,301761,314360
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,13 July 2014, 22:00,479.49,479.83,301093,313870
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,13 July 2014, 24:00,479.45,479.8,300422,313450
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,14 July 2014, 02:00,479.42,479.78,299806,313100
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,14 July 2014, 04:00,479.38,479.73,299197,312470
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,14 July 2014, 06:00,479.34,479.68,298532,311770
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,14 July 2014, 08:00,479.3,479.64,297788,311210
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,14 July 2014, 10:00,479.26,479.6,296942,310580
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,14 July 2014, 12:00,479.21,479.55,295994,309950
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,14 July 2014, 14:00,479.15,479.51,294969,309250
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,14 July 2014, 16:00,479.1,479.45,293898,308480
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,14 July 2014, 18:00,479.04,479.39,292701,307640
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,14 July 2014, 20:00,478.97,479.34,291427,306940
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,14 July 2014, 22:00,478.9,479.3,290088,306450
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,14 July 2014, 24:00,478.82,479.24,288677,305540
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,15 July 2014, 02:00,478.74,479.16,287188,304420
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,15 July 2014, 04:00,478.66,479.08,285782,303250
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,15 July 2014, 06:00,478.57,479.01,284351,302125
