ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,4 July 2014, 20:00,457.96,457.92,314338,303263
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,4 July 2014, 22:00,458.11,457.99,317736,304791
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,4 July 2014, 24:00,458.26,458.04,320894,305881
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,5 July 2014, 02:00,458.41,458.10,324129,307192
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,5 July 2014, 04:00,458.56,458.20,327331,309379
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,5 July 2014, 06:00,458.71,458.28,330650,311128
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,5 July 2014, 08:00,458.86,458.34,334151,312442
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,5 July 2014, 10:00,459.02,458.45,337707,314852
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,5 July 2014, 12:00,459.18,458.52,340987,316386
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,5 July 2014, 14:00,459.32,458.63,344191,318798
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,5 July 2014, 16:00,459.47,458.76,347180,321653
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,5 July 2014, 18:00,459.60,458.89,350009,324511
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,5 July 2014, 20:00,459.73,458.98,352723,326490
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,5 July 2014, 22:00,459.85,459.05,355090,328033
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,5 July 2014, 24:00,459.96,459.14,357006,330015
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,6 July 2014, 02:00,460.05,459.25,358546,332543
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,6 July 2014, 04:00,460.13,459.34,359812,334715
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,6 July 2014, 06:00,460.21,459.46,361091,337613
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,6 July 2014, 08:00,460.28,459.57,362379,340271
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,6 July 2014, 10:00,460.34,459.67,363438,342691
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,6 July 2014, 12:00,460.40,459.76,364127,344869
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,6 July 2014, 14:00,460.45,459.84,364512,346809
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,6 July 2014, 16:00,460.49,459.91,364736,348505
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,6 July 2014, 18:00,460.53,459.99,364866,350447
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,6 July 2014, 20:00,460.55,460.05,364966,351903
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,6 July 2014, 22:00,460.58,460.10,365081,353116
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,6 July 2014, 24:00,460.60,460.22,365225,356074
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,7 July 2014, 02:00,460.62,460.27,365422,357394
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,7 July 2014, 04:00,460.64,460.35,365675,359505
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,7 July 2014, 06:00,460.66,460.40,365959,360827
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,7 July 2014, 08:00,460.68,460.49,366668,363206
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,7 July 2014, 10:00,460.75,460.52,369978,363999
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,7 July 2014, 12:00,460.89,460.61,375489,366380
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,7 July 2014, 14:00,461.03,460.66,379946,367703
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,7 July 2014, 16:00,461.15,460.72,383033,369312
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,7 July 2014, 18:00,461.25,460.78,385324,370964
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,7 July 2014, 20:00,461.33,460.84,387160,372618
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,7 July 2014, 22:00,461.40,460.88,388568,373720
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,7 July 2014, 24:00,461.46,460.93,389555,375099
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,8 July 2014, 02:00,461.50,461.03,390282,377857
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,8 July 2014, 04:00,461.53,461.10,390826,379789
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,8 July 2014, 06:00,461.56,461.21,391530,382850
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,8 July 2014, 08:00,461.59,461.26,392345,384335
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,8 July 2014, 10:00,461.62,461.30,393038,385525
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,8 July 2014, 12:00,461.64,461.33,393618,386417
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,8 July 2014, 14:00,461.67,461.35,394365,387011
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,8 July 2014, 16:00,461.69,461.35,394821,387011
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,8 July 2014, 18:00,461.70,461.34,394896,386715
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,8 July 2014, 20:00,461.70,461.33,394680,386417
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,8 July 2014, 22:00,461.70,461.32,394221,386119
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,8 July 2014, 24:00,461.69,461.30,393593,385525
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,9 July 2014, 02:00,461.68,461.26,392882,384335
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,9 July 2014, 04:00,461.66,461.27,392084,384633
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,9 July 2014, 06:00,461.65,461.24,391756,383741
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,9 July 2014, 08:00,461.65,461.21,391244,382850
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,9 July 2014, 10:00,461.64,461.20,390619,382553
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,9 July 2014, 12:00,461.63,461.18,389952,382000
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,9 July 2014, 14:00,461.62,461.20,389243,382553
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,9 July 2014, 16:00,461.61,461.18,388535,382000
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,9 July 2014, 18:00,461.59,461.15,387799,381171
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,9 July 2014, 20:00,461.57,461.15,386938,381171
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,9 July 2014, 22:00,461.55,461.14,386042,380895
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,9 July 2014, 24:00,461.52,461.14,385105,380895
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,10 July 2014, 02:00,461.49,461.11,384139,380066
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,10 July 2014, 04:00,461.47,461.08,383126,379238
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,10 July 2014, 06:00,461.43,461.06,382064,378685
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,10 July 2014, 08:00,461.40,461.05,380941,378410
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,10 July 2014, 10:00,461.37,461.02,379801,377582
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,10 July 2014, 12:00,461.33,460.99,378626,376754
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,10 July 2014, 14:00,461.29,460.96,377409,375926
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,10 July 2014, 16:00,461.25,460.93,376163,375099
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,10 July 2014, 18:00,461.21,460.91,374889,374547
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,10 July 2014, 20:00,461.17,460.87,373571,373445
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,10 July 2014, 22:00,461.13,460.84,372209,372618
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,10 July 2014, 24:00,461.08,460.78,370845,370964
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,11 July 2014, 02:00,461.03,460.76,369445,370414
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,11 July 2014, 04:00,460.98,460.70,368006,368763
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,11 July 2014, 06:00,460.93,460.66,366605,367703
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,11 July 2014, 08:00,460.87,460.63,365067,366908
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,11 July 2014, 10:00,460.81,460.59,363497,365851
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,11 July 2014, 12:00,460.75,460.54,361942,364527
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,11 July 2014, 14:00,460.69,460.50,360409,363469
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,11 July 2014, 16:00,460.63,460.45,358840,362148
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,11 July 2014, 18:00,460.56,460.41,357227,361090
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,11 July 2014, 20:00,460.50,460.36,355603,359770
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,11 July 2014, 22:00,460.43,460.32,353944,358713
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,11 July 2014, 24:00,460.36,460.26,352255,357129
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,12 July 2014, 02:00,460.29,460.19,350512,355303
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,12 July 2014, 04:00,460.21,460.16,348692,354574
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,12 July 2014, 06:00,460.13,460.11,346874,353360
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,12 July 2014, 08:00,460.06,460.06,345058,352145
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,12 July 2014, 10:00,459.98,459.99,343208,350447
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,12 July 2014, 12:00,459.90,459.92,341371,348748
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,12 July 2014, 14:00,459.82,459.89,339539,348021
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,12 July 2014, 16:00,459.74,459.85,337725,347050
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,12 July 2014, 18:00,459.66,459.80,335886,345839
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,12 July 2014, 20:00,459.58,459.75,334129,344627
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,12 July 2014, 22:00,459.49,459.71,332348,343660
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,12 July 2014, 24:00,459.41,459.64,330625,341965
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,13 July 2014, 02:00,459.34,459.59,328878,340756
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,13 July 2014, 04:00,459.26,459.49,327270,338338
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,13 July 2014, 06:00,459.18,459.50,325682,338579
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,13 July 2014, 08:00,459.11,459.44,324162,337129
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,13 July 2014, 10:00,459.04,459.35,322722,334956
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,13 July 2014, 12:00,458.96,459.32,321282,334232
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,13 July 2014, 14:00,458.90,459.27,319937,333026
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,13 July 2014, 16:00,458.83,459.27,318613,333026
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,13 July 2014, 18:00,458.77,459.21,317438,331579
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,13 July 2014, 20:00,458.71,459.17,316238,330677
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,13 July 2014, 22:00,458.65,459.15,315096,330236
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,13 July 2014, 24:00,458.59,459.11,313968,329354
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,14 July 2014, 02:00,458.54,459.06,312932,328252
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,14 July 2014, 04:00,458.48,459.05,311903,328033
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,14 July 2014, 06:00,458.43,458.98,310889,326490
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,14 July 2014, 08:00,458.38,458.97,309881,326270
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,14 July 2014, 10:00,458.33,458.92,308862,325171
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,14 July 2014, 12:00,458.27,458.87,307793,324071
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,14 July 2014, 14:00,458.22,458.83,306778,323192
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,14 July 2014, 16:00,458.17,458.81,305850,322751
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,14 July 2014, 18:00,458.13,458.75,304917,321433
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,14 July 2014, 20:00,458.08,458.73,304004,320994
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,14 July 2014, 22:00,458.03,458.68,303092,319897
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,14 July 2014, 24:00,457.99,458.65,302162,319238
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,15 July 2014, 02:00,457.94,458.58,301199,317702
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,15 July 2014, 04:00,457.90,458.54,300200,316824
282.5,MISSISSIPPI,SALT_CUIVRE,LOUISIANA,15 July 2014, 06:00,457.85,458.48,299164,315508
