ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,29 April 2013, 04:00,477.89,479.60,259289,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,29 April 2013, 06:00,477.84,479.58,258346,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,29 April 2013, 08:00,477.79,479.55,257390,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,29 April 2013, 10:00,477.74,479.53,256429,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,29 April 2013, 12:00,477.69,479.48,255491,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,29 April 2013, 14:00,477.64,478.71,254542,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,29 April 2013, 16:00,477.59,477.95,253628,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,29 April 2013, 18:00,477.54,477.86,252741,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,29 April 2013, 20:00,477.49,477.82,251882,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,29 April 2013, 22:00,477.45,477.80,251046,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,29 April 2013, 24:00,477.40,477.72,250231,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,30 April 2013, 02:00,477.35,477.62,249447,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,30 April 2013, 04:00,477.31,477.57,248694,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,30 April 2013, 06:00,477.26,477.52,247925,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,30 April 2013, 08:00,477.21,477.45,247188,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,30 April 2013, 10:00,477.17,477.43,246466,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,30 April 2013, 12:00,477.12,477.36,245769,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,30 April 2013, 14:00,477.08,477.28,245077,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,30 April 2013, 16:00,477.04,477.23,244423,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,30 April 2013, 18:00,476.99,477.20,243780,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,30 April 2013, 20:00,476.95,477.17,243132,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,30 April 2013, 22:00,476.91,477.11,242472,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,30 April 2013, 24:00,476.87,477.08,241802,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,1 May 2013, 02:00,476.82,477.02,241144,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,1 May 2013, 04:00,476.78,476.95,240505,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,1 May 2013, 06:00,476.74,476.90,239879,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,1 May 2013, 08:00,476.70,476.83,239279,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,1 May 2013, 10:00,476.66,476.77,238664,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,1 May 2013, 12:00,476.62,476.71,238047,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,1 May 2013, 14:00,476.58,476.64,237414,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,1 May 2013, 16:00,476.54,476.60,236768,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,1 May 2013, 18:00,476.50,476.55,236109,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,1 May 2013, 20:00,476.46,476.46,235432,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,1 May 2013, 22:00,476.41,476.41,234729,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,1 May 2013, 24:00,476.37,476.40,233991,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,2 May 2013, 02:00,476.32,476.38,233217,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,2 May 2013, 04:00,476.28,476.36,232407,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,2 May 2013, 06:00,476.23,476.29,231562,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,2 May 2013, 08:00,476.18,476.23,230692,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,2 May 2013, 10:00,476.13,476.21,229806,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,2 May 2013, 12:00,476.07,476.14,228928,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,2 May 2013, 14:00,476.02,476.05,228086,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,2 May 2013, 16:00,475.98,476.00,227283,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,2 May 2013, 18:00,475.93,475.95,226579,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,2 May 2013, 20:00,475.89,475.86,225908,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,2 May 2013, 22:00,475.84,475.77,225274,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,2 May 2013, 24:00,475.80,475.70,224678,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,3 May 2013, 02:00,475.76,475.66,224080,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,3 May 2013, 04:00,475.73,475.65,223524,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,3 May 2013, 06:00,475.69,475.58,223003,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,3 May 2013, 08:00,475.66,475.51,222514,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,3 May 2013, 10:00,475.63,475.46,222056,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,3 May 2013, 12:00,475.60,475.44,221657,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,3 May 2013, 14:00,475.58,475.40,221349,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,3 May 2013, 16:00,475.56,475.33,221198,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,3 May 2013, 18:00,475.57,475.33,221470,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,3 May 2013, 20:00,475.60,475.38,222142,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,3 May 2013, 22:00,475.65,475.43,222996,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,3 May 2013, 24:00,475.71,475.49,223907,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,4 May 2013, 02:00,475.79,475.61,224994,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,4 May 2013, 04:00,475.89,475.79,226348,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,4 May 2013, 06:00,476.00,475.89,228027,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,4 May 2013, 08:00,476.13,475.95,229793,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,4 May 2013, 10:00,476.26,476.05,231823,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,4 May 2013, 12:00,476.39,476.23,233900,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,4 May 2013, 14:00,476.51,476.42,235925,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,4 May 2013, 16:00,476.62,476.55,237850,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,4 May 2013, 18:00,476.72,476.73,239666,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,4 May 2013, 20:00,476.81,476.83,241493,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,4 May 2013, 22:00,476.89,476.96,243277,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,4 May 2013, 24:00,476.97,477.11,244987,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,5 May 2013, 02:00,477.04,477.26,246500,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,5 May 2013, 04:00,477.12,477.38,247933,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,5 May 2013, 06:00,477.19,477.47,249197,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,5 May 2013, 08:00,477.25,477.56,250283,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,5 May 2013, 10:00,477.31,477.63,251178,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,5 May 2013, 12:00,477.36,477.70,251908,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,5 May 2013, 14:00,477.41,477.76,252494,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,5 May 2013, 16:00,477.44,477.86,252923,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,5 May 2013, 18:00,477.47,477.92,253223,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,5 May 2013, 20:00,477.49,477.92,253374,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,5 May 2013, 22:00,477.50,477.93,253406,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,5 May 2013, 24:00,477.50,477.92,253341,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,6 May 2013, 02:00,477.50,477.89,253145,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,6 May 2013, 04:00,477.50,477.88,252633,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,6 May 2013, 06:00,477.50,477.86,252049,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,6 May 2013, 08:00,477.50,477.83,251525,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,6 May 2013, 10:00,477.49,477.82,251122,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,6 May 2013, 12:00,477.47,477.79,250801,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,6 May 2013, 14:00,477.45,477.75,250501,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,6 May 2013, 16:00,477.42,477.70,250170,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,6 May 2013, 18:00,477.39,477.64,249772,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,6 May 2013, 20:00,477.36,477.58,249363,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,6 May 2013, 22:00,477.33,477.53,248933,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,6 May 2013, 24:00,477.30,477.48,248486,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,7 May 2013, 02:00,477.26,477.42,248017,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,7 May 2013, 04:00,477.23,477.36,247552,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,7 May 2013, 06:00,477.20,477.31,247056,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,7 May 2013, 08:00,477.17,477.26,246563,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,7 May 2013, 10:00,477.13,477.23,246045,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,7 May 2013, 12:00,477.10,477.20,245509,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,7 May 2013, 14:00,477.06,477.14,244951,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,7 May 2013, 16:00,477.03,477.11,244393,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,7 May 2013, 18:00,476.99,477.04,243788,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,7 May 2013, 20:00,476.95,476.98,243158,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,7 May 2013, 22:00,476.91,476.95,242518,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,7 May 2013, 24:00,476.87,476.87,241883,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,8 May 2013, 02:00,476.83,476.83,241269,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,8 May 2013, 04:00,476.79,476.82,240703,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,8 May 2013, 06:00,476.75,476.79,240139,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,8 May 2013, 08:00,476.72,476.74,239626,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,8 May 2013, 10:00,476.68,476.70,239129,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,8 May 2013, 12:00,476.64,476.62,238625,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,8 May 2013, 14:00,476.61,476.57,238177,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,8 May 2013, 16:00,476.58,476.54,237731,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,8 May 2013, 18:00,476.54,476.51,237352,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,8 May 2013, 20:00,476.51,476.46,236985,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,8 May 2013, 22:00,476.48,476.43,236644,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,8 May 2013, 24:00,476.46,476.39,236328,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,9 May 2013, 02:00,476.43,476.36,236035,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,9 May 2013, 04:00,476.40,476.35,235766,
325.03,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_POOL,9 May 2013, 06:00,476.38,476.31,235495,
