ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 July 2008, 10:00,480.03,478.3,305777,291550
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 July 2008, 12:00,479.92,478.19,303490,289890
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 July 2008, 14:00,479.82,478.08,301322,288235
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 July 2008, 16:00,479.71,478.02,299275,287130
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 July 2008, 18:00,479.61,477.95,297353,285855
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 July 2008, 20:00,479.5,477.84,295635,284070
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 July 2008, 22:00,479.4,477.73,293989,282285
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,03 July 2008, 24:00,479.3,477.62,292407,280330
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 July 2008, 02:00,479.2,477.52,290881,278545
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 July 2008, 04:00,479.09,477.42,289288,277015
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 July 2008, 06:00,478.99,477.35,287669,275655
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 July 2008, 08:00,478.88,477.24,286037,273870
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 July 2008, 10:00,478.77,477.11,284443,271625
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 July 2008, 12:00,478.66,477.03,282862,270200
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 July 2008, 14:00,478.55,476.96,281321,268940
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 July 2008, 16:00,478.44,476.86,279802,267230
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 July 2008, 18:00,478.34,476.77,278232,265430
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 July 2008, 20:00,478.24,476.61,276668,262730
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 July 2008, 22:00,478.14,476.51,275126,260840
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,04 July 2008, 24:00,478.04,476.46,273510,259940
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 July 2008, 02:00,477.95,476.35,271815,257960
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 July 2008, 04:00,477.86,476.26,270109,256340
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 July 2008, 06:00,477.77,476.19,268450,255080
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 July 2008, 08:00,477.68,476.1,266845,253343
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 July 2008, 10:00,477.6,476,265287,251582
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 July 2008, 12:00,477.51,475.96,263774,250838
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 July 2008, 14:00,477.43,475.86,262286,249071
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 July 2008, 16:00,477.35,475.73,260771,246467
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 July 2008, 18:00,477.27,475.64,259280,244886
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 July 2008, 20:00,477.18,475.54,257791,242933
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 July 2008, 22:00,477.1,475.44,256312,241166
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,05 July 2008, 24:00,477.02,475.36,254821,239678
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 July 2008, 02:00,476.94,475.28,253272,238190
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 July 2008, 04:00,476.86,475.2,251760,236702
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 July 2008, 06:00,476.78,475.11,250253,234966
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 July 2008, 08:00,476.69,475,248702,233099
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 July 2008, 10:00,476.61,474.9,247125,231329
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 July 2008, 12:00,476.53,474.83,245586,230178
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 July 2008, 14:00,476.44,474.77,244011,228940
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 July 2008, 16:00,476.35,474.65,242491,226992
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 July 2008, 18:00,476.27,474.53,240985,224780
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 July 2008, 20:00,476.18,474.45,239560,223364
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 July 2008, 22:00,476.1,474.39,238222,222390
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,06 July 2008, 24:00,476.01,474.3,236893,220709
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 July 2008, 02:00,475.93,474.2,235552,218939
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 July 2008, 04:00,475.84,474.13,234231,217715
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 July 2008, 06:00,475.76,474.1,232920,217116
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 July 2008, 08:00,475.67,474.01,231628,215780
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 July 2008, 10:00,475.59,473.88,230384,213525
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 July 2008, 12:00,475.51,473.77,229178,211604
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 July 2008, 14:00,475.43,473.67,228039,210102
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 July 2008, 16:00,475.35,473.6,226921,208766
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 July 2008, 18:00,475.28,473.49,225772,207012
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 July 2008, 20:00,475.2,473.39,224604,205426
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 July 2008, 22:00,475.12,473.33,223422,204340
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,07 July 2008, 24:00,475.05,473.21,222218,202420
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,08 July 2008, 02:00,474.97,473.1,220941,200505
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,08 July 2008, 04:00,474.9,473.06,219660,199845
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,08 July 2008, 06:00,474.82,473.02,218259,199185
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,08 July 2008, 08:00,474.74,472.94,217241,197865
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,08 July 2008, 10:00,474.67,472.88,216146,196792
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,08 July 2008, 12:00,474.6,472.85,215063,196298
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,08 July 2008, 14:00,474.51,472.86,213591,196628
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,08 July 2008, 16:00,474.45,472.93,212732,197700
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,08 July 2008, 18:00,474.41,473.02,211633,199102
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,08 July 2008, 20:00,474.37,473.1,210817,200505
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,08 July 2008, 22:00,474.34,473.15,209819,201418
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,08 July 2008, 24:00,474.33,473.2,209089,202252
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,09 July 2008, 02:00,474.33,473.26,208566,203088
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,09 July 2008, 04:00,474.35,473.3,207959,203756
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,09 July 2008, 06:00,474.37,473.33,207339,204424
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,09 July 2008, 08:00,474.4,473.36,207211,204924
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,09 July 2008, 10:00,474.44,473.38,207592,205092
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,09 July 2008, 12:00,474.46,473.38,207796,205092
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,09 July 2008, 14:00,474.49,473.36,208037,204924
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,09 July 2008, 16:00,474.52,473.35,208402,204674
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,09 July 2008, 18:00,474.55,473.34,208959,204545
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,09 July 2008, 20:00,474.57,473.34,209540,204451
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,09 July 2008, 22:00,474.59,473.32,209959,204188
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,09 July 2008, 24:00,474.61,473.31,210586,203926
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,10 July 2008, 02:00,474.62,473.29,210841,203608
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,10 July 2008, 04:00,474.64,473.27,211311,203195
324.81,MISSISSIPPI,WYACONDATOFABIUS,L&D_21_TAIL,10 July 2008, 06:00,474.65,473.25,211983,202743
